,Team,Year,Season,Game_num,Date,Away_flag,Opponent,OT_flag
947,Atlanta Hawks,2019,regular,70,2020-03-18,0,Oklahoma City Thunder,
948,Atlanta Hawks,2019,regular,71,2020-03-20,0,Washington Wizards,
949,Atlanta Hawks,2019,regular,72,2020-03-21,1,Philadelphia 76ers,
950,Atlanta Hawks,2019,regular,73,2020-03-25,1,Golden State Warriors,
951,Atlanta Hawks,2019,regular,74,2020-03-26,1,Sacramento Kings,
952,Atlanta Hawks,2019,regular,75,2020-03-28,1,Utah Jazz,
953,Atlanta Hawks,2019,regular,76,2020-03-31,0,New Orleans Pelicans,
954,Atlanta Hawks,2019,regular,77,2020-04-03,0,Charlotte Hornets,
955,Atlanta Hawks,2019,regular,78,2020-04-05,1,Charlotte Hornets,
956,Atlanta Hawks,2019,regular,79,2020-04-07,0,Detroit Pistons,
957,Atlanta Hawks,2019,regular,80,2020-04-10,1,Toronto Raptors,
958,Atlanta Hawks,2019,regular,81,2020-04-12,1,Milwaukee Bucks,
959,Atlanta Hawks,2019,regular,82,2020-04-15,0,Cleveland Cavaliers,
