,Team,Year,Season,Game_num,Date,Away_flag,Opponent,OT_flag
753,Chicago Bulls,2017,regular,52,2018-02-03,1,Los Angeles Clippers,
754,Chicago Bulls,2017,regular,53,2018-02-05,1,Sacramento Kings,
755,Chicago Bulls,2017,regular,54,2018-02-09,0,Minnesota Timberwolves,
756,Chicago Bulls,2017,regular,55,2018-02-10,0,Washington Wizards,
757,Chicago Bulls,2017,regular,56,2018-02-12,0,Orlando Magic,
758,Chicago Bulls,2017,regular,57,2018-02-14,0,Toronto Raptors,
759,Chicago Bulls,2017,regular,58,2018-02-22,0,Philadelphia 76ers,
760,Chicago Bulls,2017,regular,59,2018-02-24,1,Minnesota Timberwolves,
761,Chicago Bulls,2017,regular,60,2018-02-26,1,Brooklyn Nets,
762,Chicago Bulls,2017,regular,61,2018-02-27,1,Charlotte Hornets,
763,Chicago Bulls,2017,regular,62,2018-03-02,0,Dallas Mavericks,
764,Chicago Bulls,2017,regular,63,2018-03-05,0,Boston Celtics,
765,Chicago Bulls,2017,regular,64,2018-03-07,0,Memphis Grizzlies,
766,Chicago Bulls,2017,regular,65,2018-03-09,1,Detroit Pistons,
767,Chicago Bulls,2017,regular,66,2018-03-11,1,Atlanta Hawks,
768,Chicago Bulls,2017,regular,67,2018-03-13,0,Los Angeles Clippers,
769,Chicago Bulls,2017,regular,68,2018-03-15,1,Memphis Grizzlies,
770,Chicago Bulls,2017,regular,69,2018-03-17,0,Cleveland Cavaliers,
771,Chicago Bulls,2017,regular,70,2018-03-19,1,New York Knicks,
772,Chicago Bulls,2017,regular,71,2018-03-21,0,Denver Nuggets,
773,Chicago Bulls,2017,regular,72,2018-03-23,0,Milwaukee Bucks,
774,Chicago Bulls,2017,regular,73,2018-03-24,1,Detroit Pistons,
775,Chicago Bulls,2017,regular,74,2018-03-27,1,Houston Rockets,
776,Chicago Bulls,2017,regular,75,2018-03-29,1,Miami Heat,
777,Chicago Bulls,2017,regular,76,2018-03-30,1,Orlando Magic,
778,Chicago Bulls,2017,regular,77,2018-04-01,0,Washington Wizards,
779,Chicago Bulls,2017,regular,78,2018-04-03,0,Charlotte Hornets,
780,Chicago Bulls,2017,regular,79,2018-04-06,1,Boston Celtics,
781,Chicago Bulls,2017,regular,80,2018-04-07,0,Brooklyn Nets,
782,Chicago Bulls,2017,regular,81,2018-04-09,1,Brooklyn Nets,
783,Chicago Bulls,2017,regular,82,2018-04-11,0,Detroit Pistons,
784,Chicago Bulls,2018,regular,1,2018-10-18,1,Philadelphia 76ers,
785,Chicago Bulls,2018,regular,2,2018-10-20,0,Detroit Pistons,
786,Chicago Bulls,2018,regular,3,2018-10-22,1,Dallas Mavericks,
787,Chicago Bulls,2018,regular,4,2018-10-24,0,Charlotte Hornets,
788,Chicago Bulls,2018,regular,5,2018-10-26,1,Charlotte Hornets,
789,Chicago Bulls,2018,regular,6,2018-10-27,1,Atlanta Hawks,
790,Chicago Bulls,2018,regular,7,2018-10-29,0,Golden State Warriors,
791,Chicago Bulls,2018,regular,8,2018-10-31,0,Denver Nuggets,OT
792,Chicago Bulls,2018,regular,9,2018-11-02,0,Indiana Pacers,
793,Chicago Bulls,2018,regular,10,2018-11-03,0,Houston Rockets,
794,Chicago Bulls,2018,regular,11,2018-11-05,1,New York Knicks,2OT
795,Chicago Bulls,2018,regular,12,2018-11-07,1,New Orleans Pelicans,
796,Chicago Bulls,2018,regular,13,2018-11-10,0,Cleveland Cavaliers,
797,Chicago Bulls,2018,regular,14,2018-11-12,0,Dallas Mavericks,
798,Chicago Bulls,2018,regular,15,2018-11-14,1,Boston Celtics,
799,Chicago Bulls,2018,regular,16,2018-11-16,1,Milwaukee Bucks,
800,Chicago Bulls,2018,regular,17,2018-11-17,0,Toronto Raptors,
801,Chicago Bulls,2018,regular,18,2018-11-21,0,Phoenix Suns,
802,Chicago Bulls,2018,regular,19,2018-11-23,0,Miami Heat,
803,Chicago Bulls,2018,regular,20,2018-11-24,1,Minnesota Timberwolves,
804,Chicago Bulls,2018,regular,21,2018-11-26,0,San Antonio Spurs,
805,Chicago Bulls,2018,regular,22,2018-11-28,1,Milwaukee Bucks,
806,Chicago Bulls,2018,regular,23,2018-11-30,1,Detroit Pistons,
807,Chicago Bulls,2018,regular,24,2018-12-01,1,Houston Rockets,
808,Chicago Bulls,2018,regular,25,2018-12-04,1,Indiana Pacers,
809,Chicago Bulls,2018,regular,26,2018-12-07,0,Oklahoma City Thunder,
810,Chicago Bulls,2018,regular,27,2018-12-08,0,Boston Celtics,
811,Chicago Bulls,2018,regular,28,2018-12-10,0,Sacramento Kings,
812,Chicago Bulls,2018,regular,29,2018-12-13,1,Orlando Magic,
813,Chicago Bulls,2018,regular,30,2018-12-15,1,San Antonio Spurs,
814,Chicago Bulls,2018,regular,31,2018-12-17,1,Oklahoma City Thunder,
815,Chicago Bulls,2018,regular,32,2018-12-19,0,Brooklyn Nets,
816,Chicago Bulls,2018,regular,33,2018-12-21,0,Orlando Magic,
817,Chicago Bulls,2018,regular,34,2018-12-23,1,Cleveland Cavaliers,
818,Chicago Bulls,2018,regular,35,2018-12-26,0,Minnesota Timberwolves,
819,Chicago Bulls,2018,regular,36,2018-12-28,1,Washington Wizards,
820,Chicago Bulls,2018,regular,37,2018-12-30,1,Toronto Raptors,
821,Chicago Bulls,2018,regular,38,2019-01-02,0,Orlando Magic,
822,Chicago Bulls,2018,regular,39,2019-01-04,0,Indiana Pacers,OT
823,Chicago Bulls,2018,regular,40,2019-01-06,0,Brooklyn Nets,
824,Chicago Bulls,2018,regular,41,2019-01-09,1,Portland Trail Blazers,
825,Chicago Bulls,2018,regular,42,2019-01-11,1,Golden State Warriors,
826,Chicago Bulls,2018,regular,43,2019-01-12,1,Utah Jazz,
827,Chicago Bulls,2018,regular,44,2019-01-15,1,Los Angeles Lakers,
828,Chicago Bulls,2018,regular,45,2019-01-17,1,Denver Nuggets,
829,Chicago Bulls,2018,regular,46,2019-01-19,0,Miami Heat,
830,Chicago Bulls,2018,regular,47,2019-01-21,1,Cleveland Cavaliers,
831,Chicago Bulls,2018,regular,48,2019-01-23,0,Atlanta Hawks,
832,Chicago Bulls,2018,regular,49,2019-01-25,0,Los Angeles Clippers,
833,Chicago Bulls,2018,regular,50,2019-01-27,0,Cleveland Cavaliers,
834,Chicago Bulls,2018,regular,51,2019-01-29,1,Brooklyn Nets,
835,Chicago Bulls,2018,regular,52,2019-01-30,1,Miami Heat,
836,Chicago Bulls,2018,regular,53,2019-02-02,1,Charlotte Hornets,
837,Chicago Bulls,2018,regular,54,2019-02-06,0,New Orleans Pelicans,
838,Chicago Bulls,2018,regular,55,2019-02-08,1,Brooklyn Nets,
839,Chicago Bulls,2018,regular,56,2019-02-09,0,Washington Wizards,
840,Chicago Bulls,2018,regular,57,2019-02-11,0,Milwaukee Bucks,
841,Chicago Bulls,2018,regular,58,2019-02-13,0,Memphis Grizzlies,
842,Chicago Bulls,2018,regular,59,2019-02-22,1,Orlando Magic,
843,Chicago Bulls,2018,regular,60,2019-02-23,0,Boston Celtics,
844,Chicago Bulls,2018,regular,61,2019-02-25,0,Milwaukee Bucks,
845,Chicago Bulls,2018,regular,62,2019-02-27,1,Memphis Grizzlies,
846,Chicago Bulls,2018,regular,63,2019-03-01,1,Atlanta Hawks,4OT
847,Chicago Bulls,2018,regular,64,2019-03-03,0,Atlanta Hawks,
848,Chicago Bulls,2018,regular,65,2019-03-05,1,Indiana Pacers,
849,Chicago Bulls,2018,regular,66,2019-03-06,0,Philadelphia 76ers,
850,Chicago Bulls,2018,regular,67,2019-03-08,0,Detroit Pistons,
851,Chicago Bulls,2018,regular,68,2019-03-10,1,Detroit Pistons,
852,Chicago Bulls,2018,regular,69,2019-03-12,0,Los Angeles Lakers,
853,Chicago Bulls,2018,regular,70,2019-03-15,1,Los Angeles Clippers,
854,Chicago Bulls,2018,regular,71,2019-03-17,1,Sacramento Kings,
855,Chicago Bulls,2018,regular,72,2019-03-18,1,Phoenix Suns,
856,Chicago Bulls,2018,regular,73,2019-03-20,0,Washington Wizards,OT
857,Chicago Bulls,2018,regular,74,2019-03-23,0,Utah Jazz,
858,Chicago Bulls,2018,regular,75,2019-03-26,1,Toronto Raptors,
859,Chicago Bulls,2018,regular,76,2019-03-27,0,Portland Trail Blazers,
860,Chicago Bulls,2018,regular,77,2019-03-30,0,Toronto Raptors,
861,Chicago Bulls,2018,regular,78,2019-04-01,1,New York Knicks,
862,Chicago Bulls,2018,regular,79,2019-04-03,1,Washington Wizards,
863,Chicago Bulls,2018,regular,80,2019-04-06,0,Philadelphia 76ers,
864,Chicago Bulls,2018,regular,81,2019-04-09,0,New York Knicks,
865,Chicago Bulls,2018,regular,82,2019-04-10,1,Philadelphia 76ers,
866,Chicago Bulls,2019,regular,1,2019-10-23,1,Charlotte Hornets,
867,Chicago Bulls,2019,regular,2,2019-10-25,1,Memphis Grizzlies,
868,Chicago Bulls,2019,regular,3,2019-10-26,0,Toronto Raptors,
869,Chicago Bulls,2019,regular,4,2019-10-28,1,New York Knicks,
870,Chicago Bulls,2019,regular,5,2019-10-30,1,Cleveland Cavaliers,
871,Chicago Bulls,2019,regular,6,2019-11-01,0,Detroit Pistons,
872,Chicago Bulls,2019,regular,7,2019-11-03,1,Indiana Pacers,
873,Chicago Bulls,2019,regular,8,2019-11-05,0,Los Angeles Lakers,
874,Chicago Bulls,2019,regular,9,2019-11-06,1,Atlanta Hawks,
875,Chicago Bulls,2019,regular,10,2019-11-09,0,Houston Rockets,
876,Chicago Bulls,2019,regular,11,2019-11-12,0,New York Knicks,
877,Chicago Bulls,2019,regular,12,2019-11-14,1,Milwaukee Bucks,
878,Chicago Bulls,2019,regular,13,2019-11-16,0,Brooklyn Nets,
879,Chicago Bulls,2019,regular,14,2019-11-18,0,Milwaukee Bucks,
880,Chicago Bulls,2019,regular,15,2019-11-20,0,Detroit Pistons,
881,Chicago Bulls,2019,regular,16,2019-11-22,0,Miami Heat,
882,Chicago Bulls,2019,regular,17,2019-11-23,1,Charlotte Hornets,
883,Chicago Bulls,2019,regular,18,2019-11-25,0,Portland Trail Blazers,
884,Chicago Bulls,2019,regular,19,2019-11-27,1,Golden State Warriors,
885,Chicago Bulls,2019,regular,20,2019-11-29,1,Portland Trail Blazers,
886,Chicago Bulls,2019,regular,21,2019-12-02,1,Sacramento Kings,
887,Chicago Bulls,2019,regular,22,2019-12-04,0,Memphis Grizzlies,
888,Chicago Bulls,2019,regular,23,2019-12-06,0,Golden State Warriors,
889,Chicago Bulls,2019,regular,24,2019-12-08,1,Miami Heat,
890,Chicago Bulls,2019,regular,25,2019-12-09,0,Toronto Raptors,
891,Chicago Bulls,2019,regular,26,2019-12-11,0,Atlanta Hawks,
892,Chicago Bulls,2019,regular,27,2019-12-13,0,Charlotte Hornets,
893,Chicago Bulls,2019,regular,28,2019-12-14,0,Los Angeles Clippers,
894,Chicago Bulls,2019,regular,29,2019-12-16,1,Oklahoma City Thunder,
895,Chicago Bulls,2019,regular,30,2019-12-18,1,Washington Wizards,
896,Chicago Bulls,2019,regular,31,2019-12-21,1,Detroit Pistons,
897,Chicago Bulls,2019,regular,32,2019-12-23,1,Orlando Magic,
898,Chicago Bulls,2019,regular,33,2019-12-28,0,Atlanta Hawks,
899,Chicago Bulls,2019,regular,34,2019-12-30,0,Milwaukee Bucks,
900,Chicago Bulls,2019,regular,35,2020-01-02,0,Utah Jazz,
901,Chicago Bulls,2019,regular,36,2020-01-04,0,Boston Celtics,
902,Chicago Bulls,2019,regular,37,2020-01-06,1,Dallas Mavericks,
903,Chicago Bulls,2019,regular,38,2020-01-08,1,New Orleans Pelicans,
904,Chicago Bulls,2019,regular,39,2020-01-10,0,Indiana Pacers,
905,Chicago Bulls,2019,regular,40,2020-01-11,1,Detroit Pistons,
906,Chicago Bulls,2019,regular,41,2020-01-13,1,Boston Celtics,
907,Chicago Bulls,2019,regular,42,2020-01-15,0,Washington Wizards,
908,Chicago Bulls,2019,regular,43,2020-01-17,1,Philadelphia 76ers,
909,Chicago Bulls,2019,regular,44,2020-01-18,0,Cleveland Cavaliers,
910,Chicago Bulls,2019,regular,45,2020-01-20,1,Milwaukee Bucks,
911,Chicago Bulls,2019,regular,46,2020-01-22,0,Minnesota Timberwolves,
912,Chicago Bulls,2019,regular,47,2020-01-24,0,Sacramento Kings,
913,Chicago Bulls,2019,regular,48,2020-01-25,1,Cleveland Cavaliers,
914,Chicago Bulls,2019,regular,49,2020-01-27,0,San Antonio Spurs,
915,Chicago Bulls,2019,regular,50,2020-01-29,1,Indiana Pacers,
916,Chicago Bulls,2019,regular,51,2020-01-31,1,Brooklyn Nets,
917,Chicago Bulls,2019,regular,52,2020-02-02,1,Toronto Raptors,
918,Chicago Bulls,2019,regular,53,2020-02-06,0,New Orleans Pelicans,
919,Chicago Bulls,2019,regular,54,2020-02-09,1,Philadelphia 76ers,
920,Chicago Bulls,2019,regular,55,2020-02-11,1,Washington Wizards,
921,Chicago Bulls,2019,regular,56,2020-02-20,0,Charlotte Hornets,
922,Chicago Bulls,2019,regular,57,2020-02-22,0,Phoenix Suns,
923,Chicago Bulls,2019,regular,58,2020-02-23,0,Washington Wizards,
924,Chicago Bulls,2019,regular,59,2020-02-25,0,Oklahoma City Thunder,
925,Chicago Bulls,2019,regular,60,2020-02-29,1,New York Knicks,
926,Chicago Bulls,2019,regular,61,2020-03-02,0,Dallas Mavericks,
927,Chicago Bulls,2019,regular,62,2020-03-04,1,Minnesota Timberwolves,
928,Chicago Bulls,2019,regular,63,2020-03-06,0,Indiana Pacers,
929,Chicago Bulls,2019,regular,64,2020-03-08,1,Brooklyn Nets,
930,Chicago Bulls,2019,regular,65,2020-03-10,0,Cleveland Cavaliers,
931,Chicago Bulls,2019,regular,66,2020-03-12,1,Orlando Magic,
932,Chicago Bulls,2019,regular,67,2020-03-14,1,Miami Heat,
933,Chicago Bulls,2019,regular,68,2020-03-15,0,Boston Celtics,
934,Chicago Bulls,2019,regular,69,2020-03-18,0,Miami Heat,
935,Chicago Bulls,2019,regular,70,2020-03-20,1,San Antonio Spurs,
936,Chicago Bulls,2019,regular,71,2020-03-21,1,Houston Rockets,
937,Chicago Bulls,2019,regular,72,2020-03-23,0,Denver Nuggets,
938,Chicago Bulls,2019,regular,73,2020-03-26,0,Philadelphia 76ers,
939,Chicago Bulls,2019,regular,74,2020-03-28,0,New York Knicks,
940,Chicago Bulls,2019,regular,75,2020-03-30,1,Utah Jazz,
941,Chicago Bulls,2019,regular,76,2020-04-03,1,Denver Nuggets,
942,Chicago Bulls,2019,regular,77,2020-04-05,1,Phoenix Suns,
943,Chicago Bulls,2019,regular,78,2020-04-07,1,Los Angeles Lakers,
944,Chicago Bulls,2019,regular,79,2020-04-08,1,Los Angeles Clippers,
945,Chicago Bulls,2019,regular,80,2020-04-11,0,Brooklyn Nets,
946,Chicago Bulls,2019,regular,81,2020-04-13,0,Orlando Magic,
947,Chicago Bulls,2019,regular,82,2020-04-15,1,Boston Celtics,
