,Team,Year,Season,Game_num,Date,Away_flag,Opponent,OT_flag
0,Miami Heat,2009,regular,1,2009-10-28,0,New York Knicks,
1,Miami Heat,2009,regular,2,2009-10-30,1,Indiana Pacers,
2,Miami Heat,2009,regular,3,2009-11-01,0,Chicago Bulls,
3,Miami Heat,2009,regular,4,2009-11-03,0,Phoenix Suns,
4,Miami Heat,2009,regular,5,2009-11-04,1,Washington Wizards,
5,Miami Heat,2009,regular,6,2009-11-06,0,Denver Nuggets,
6,Miami Heat,2009,regular,7,2009-11-10,0,Washington Wizards,
7,Miami Heat,2009,regular,8,2009-11-12,0,Cleveland Cavaliers,
8,Miami Heat,2009,regular,9,2009-11-14,0,New Jersey Nets,
9,Miami Heat,2009,regular,10,2009-11-17,0,Oklahoma City Thunder,
10,Miami Heat,2009,regular,11,2009-11-18,1,Atlanta Hawks,
11,Miami Heat,2009,regular,12,2009-11-20,1,Toronto Raptors,
12,Miami Heat,2009,regular,13,2009-11-22,0,New Orleans Hornets,
13,Miami Heat,2009,regular,14,2009-11-25,1,Orlando Magic,
14,Miami Heat,2009,regular,15,2009-11-27,0,Washington Wizards,
15,Miami Heat,2009,regular,16,2009-11-29,0,Boston Celtics,
16,Miami Heat,2009,regular,17,2009-12-01,1,Portland Trail Blazers,
17,Miami Heat,2009,regular,18,2009-12-03,1,Denver Nuggets,
18,Miami Heat,2009,regular,19,2009-12-04,1,Los Angeles Lakers,
19,Miami Heat,2009,regular,20,2009-12-06,1,Sacramento Kings,
20,Miami Heat,2009,regular,21,2009-12-11,0,Dallas Mavericks,
21,Miami Heat,2009,regular,22,2009-12-13,0,Memphis Grizzlies,
22,Miami Heat,2009,regular,23,2009-12-15,0,Toronto Raptors,
23,Miami Heat,2009,regular,24,2009-12-17,0,Orlando Magic,
24,Miami Heat,2009,regular,25,2009-12-20,0,Portland Trail Blazers,
25,Miami Heat,2009,regular,26,2009-12-23,0,Utah Jazz,
26,Miami Heat,2009,regular,27,2009-12-25,1,New York Knicks,
27,Miami Heat,2009,regular,28,2009-12-27,0,Indiana Pacers,
28,Miami Heat,2009,regular,29,2009-12-30,1,New Orleans Hornets,
29,Miami Heat,2009,regular,30,2009-12-31,1,San Antonio Spurs,
30,Miami Heat,2009,regular,31,2010-01-02,0,Charlotte Bobcats,
31,Miami Heat,2009,regular,32,2010-01-04,0,Atlanta Hawks,
32,Miami Heat,2009,regular,33,2010-01-06,0,Boston Celtics,OT
33,Miami Heat,2009,regular,34,2010-01-08,1,Phoenix Suns,
34,Miami Heat,2009,regular,35,2010-01-10,1,Los Angeles Clippers,
35,Miami Heat,2009,regular,36,2010-01-11,1,Utah Jazz,
36,Miami Heat,2009,regular,37,2010-01-13,1,Golden State Warriors,
37,Miami Heat,2009,regular,38,2010-01-15,1,Houston Rockets,
38,Miami Heat,2009,regular,39,2010-01-16,1,Oklahoma City Thunder,
39,Miami Heat,2009,regular,40,2010-01-19,0,Indiana Pacers,
40,Miami Heat,2009,regular,41,2010-01-20,1,Charlotte Bobcats,
41,Miami Heat,2009,regular,42,2010-01-22,1,Washington Wizards,
42,Miami Heat,2009,regular,43,2010-01-23,0,Sacramento Kings,
43,Miami Heat,2009,regular,44,2010-01-25,0,Cleveland Cavaliers,
44,Miami Heat,2009,regular,45,2010-01-27,1,Toronto Raptors,
45,Miami Heat,2009,regular,46,2010-01-29,1,Detroit Pistons,
46,Miami Heat,2009,regular,47,2010-01-30,1,Milwaukee Bucks,
47,Miami Heat,2009,regular,48,2010-02-01,0,Milwaukee Bucks,
48,Miami Heat,2009,regular,49,2010-02-03,1,Boston Celtics,
49,Miami Heat,2009,regular,50,2010-02-04,1,Cleveland Cavaliers,
50,Miami Heat,2009,regular,51,2010-02-06,1,Chicago Bulls,
51,Miami Heat,2009,regular,52,2010-02-09,0,Houston Rockets,
52,Miami Heat,2009,regular,53,2010-02-10,1,Atlanta Hawks,
53,Miami Heat,2009,regular,54,2010-02-16,1,Philadelphia 76ers,
54,Miami Heat,2009,regular,55,2010-02-17,1,New Jersey Nets,
55,Miami Heat,2009,regular,56,2010-02-19,1,Memphis Grizzlies,2OT
56,Miami Heat,2009,regular,57,2010-02-20,1,Dallas Mavericks,
57,Miami Heat,2009,regular,58,2010-02-23,0,Minnesota Timberwolves,
58,Miami Heat,2009,regular,59,2010-02-27,0,Milwaukee Bucks,
59,Miami Heat,2009,regular,60,2010-02-28,1,Orlando Magic,
60,Miami Heat,2009,regular,61,2010-03-02,0,Golden State Warriors,
61,Miami Heat,2009,regular,62,2010-03-04,0,Los Angeles Lakers,OT
62,Miami Heat,2009,regular,63,2010-03-06,0,Atlanta Hawks,
63,Miami Heat,2009,regular,64,2010-03-09,1,Charlotte Bobcats,
64,Miami Heat,2009,regular,65,2010-03-10,0,Los Angeles Clippers,
65,Miami Heat,2009,regular,66,2010-03-12,0,Chicago Bulls,
66,Miami Heat,2009,regular,67,2010-03-14,0,Philadelphia 76ers,
67,Miami Heat,2009,regular,68,2010-03-16,0,San Antonio Spurs,
68,Miami Heat,2009,regular,69,2010-03-18,0,Orlando Magic,OT
69,Miami Heat,2009,regular,70,2010-03-20,0,Charlotte Bobcats,
70,Miami Heat,2009,regular,71,2010-03-22,1,New Jersey Nets,
71,Miami Heat,2009,regular,72,2010-03-25,1,Chicago Bulls,
72,Miami Heat,2009,regular,73,2010-03-26,1,Milwaukee Bucks,
73,Miami Heat,2009,regular,74,2010-03-28,0,Toronto Raptors,
74,Miami Heat,2009,regular,75,2010-03-31,1,Detroit Pistons,
75,Miami Heat,2009,regular,76,2010-04-02,1,Indiana Pacers,OT
76,Miami Heat,2009,regular,77,2010-04-03,1,Minnesota Timberwolves,
77,Miami Heat,2009,regular,78,2010-04-07,0,Philadelphia 76ers,
78,Miami Heat,2009,regular,79,2010-04-09,0,Detroit Pistons,
79,Miami Heat,2009,regular,80,2010-04-11,1,New York Knicks,
80,Miami Heat,2009,regular,81,2010-04-12,1,Philadelphia 76ers,
81,Miami Heat,2009,regular,82,2010-04-14,0,New Jersey Nets,2OT
82,Miami Heat,2009,post,83,2010-04-17,1,Boston Celtics,
83,Miami Heat,2009,post,84,2010-04-20,1,Boston Celtics,
84,Miami Heat,2009,post,85,2010-04-23,0,Boston Celtics,
85,Miami Heat,2009,post,86,2010-04-25,0,Boston Celtics,
86,Miami Heat,2009,post,87,2010-04-27,1,Boston Celtics,
87,Miami Heat,2010,regular,1,2010-10-26,1,Boston Celtics,
88,Miami Heat,2010,regular,2,2010-10-27,1,Philadelphia 76ers,
89,Miami Heat,2010,regular,3,2010-10-29,0,Orlando Magic,
90,Miami Heat,2010,regular,4,2010-10-31,1,New Jersey Nets,
91,Miami Heat,2010,regular,5,2010-11-02,0,Minnesota Timberwolves,
92,Miami Heat,2010,regular,6,2010-11-05,1,New Orleans Hornets,
93,Miami Heat,2010,regular,7,2010-11-06,0,New Jersey Nets,
94,Miami Heat,2010,regular,8,2010-11-09,0,Utah Jazz,OT
95,Miami Heat,2010,regular,9,2010-11-11,0,Boston Celtics,
96,Miami Heat,2010,regular,10,2010-11-13,0,Toronto Raptors,
97,Miami Heat,2010,regular,11,2010-11-17,0,Phoenix Suns,
98,Miami Heat,2010,regular,12,2010-11-19,0,Charlotte Bobcats,
99,Miami Heat,2010,regular,13,2010-11-20,1,Memphis Grizzlies,
100,Miami Heat,2010,regular,14,2010-11-22,0,Indiana Pacers,
101,Miami Heat,2010,regular,15,2010-11-24,1,Orlando Magic,
102,Miami Heat,2010,regular,16,2010-11-26,0,Philadelphia 76ers,
103,Miami Heat,2010,regular,17,2010-11-27,1,Dallas Mavericks,
104,Miami Heat,2010,regular,18,2010-11-29,0,Washington Wizards,
105,Miami Heat,2010,regular,19,2010-12-01,0,Detroit Pistons,
106,Miami Heat,2010,regular,20,2010-12-02,1,Cleveland Cavaliers,
107,Miami Heat,2010,regular,21,2010-12-04,0,Atlanta Hawks,
108,Miami Heat,2010,regular,22,2010-12-06,1,Milwaukee Bucks,
109,Miami Heat,2010,regular,23,2010-12-08,1,Utah Jazz,
110,Miami Heat,2010,regular,24,2010-12-10,1,Golden State Warriors,
111,Miami Heat,2010,regular,25,2010-12-11,1,Sacramento Kings,
112,Miami Heat,2010,regular,26,2010-12-13,0,New Orleans Hornets,
113,Miami Heat,2010,regular,27,2010-12-15,0,Cleveland Cavaliers,
114,Miami Heat,2010,regular,28,2010-12-17,1,New York Knicks,
115,Miami Heat,2010,regular,29,2010-12-18,1,Washington Wizards,
116,Miami Heat,2010,regular,30,2010-12-20,0,Dallas Mavericks,
117,Miami Heat,2010,regular,31,2010-12-23,1,Phoenix Suns,
118,Miami Heat,2010,regular,32,2010-12-25,1,Los Angeles Lakers,
119,Miami Heat,2010,regular,33,2010-12-28,0,New York Knicks,
120,Miami Heat,2010,regular,34,2010-12-29,1,Houston Rockets,
121,Miami Heat,2010,regular,35,2011-01-01,0,Golden State Warriors,
122,Miami Heat,2010,regular,36,2011-01-03,1,Charlotte Bobcats,
123,Miami Heat,2010,regular,37,2011-01-04,0,Milwaukee Bucks,
124,Miami Heat,2010,regular,38,2011-01-07,1,Milwaukee Bucks,OT
125,Miami Heat,2010,regular,39,2011-01-09,1,Portland Trail Blazers,OT
126,Miami Heat,2010,regular,40,2011-01-12,1,Los Angeles Clippers,
127,Miami Heat,2010,regular,41,2011-01-13,1,Denver Nuggets,
128,Miami Heat,2010,regular,42,2011-01-15,1,Chicago Bulls,
129,Miami Heat,2010,regular,43,2011-01-18,0,Atlanta Hawks,OT
130,Miami Heat,2010,regular,44,2011-01-22,0,Toronto Raptors,
131,Miami Heat,2010,regular,45,2011-01-27,1,New York Knicks,
132,Miami Heat,2010,regular,46,2011-01-28,0,Detroit Pistons,
133,Miami Heat,2010,regular,47,2011-01-30,1,Oklahoma City Thunder,
134,Miami Heat,2010,regular,48,2011-01-31,0,Cleveland Cavaliers,
135,Miami Heat,2010,regular,49,2011-02-03,1,Orlando Magic,
136,Miami Heat,2010,regular,50,2011-02-04,1,Charlotte Bobcats,
137,Miami Heat,2010,regular,51,2011-02-06,0,Los Angeles Clippers,
138,Miami Heat,2010,regular,52,2011-02-08,0,Indiana Pacers,
139,Miami Heat,2010,regular,53,2011-02-11,1,Detroit Pistons,
140,Miami Heat,2010,regular,54,2011-02-13,1,Boston Celtics,
141,Miami Heat,2010,regular,55,2011-02-15,1,Indiana Pacers,
142,Miami Heat,2010,regular,56,2011-02-16,1,Toronto Raptors,
143,Miami Heat,2010,regular,57,2011-02-22,0,Sacramento Kings,
144,Miami Heat,2010,regular,58,2011-02-24,1,Chicago Bulls,
145,Miami Heat,2010,regular,59,2011-02-25,0,Washington Wizards,
146,Miami Heat,2010,regular,60,2011-02-27,0,New York Knicks,
147,Miami Heat,2010,regular,61,2011-03-03,0,Orlando Magic,
148,Miami Heat,2010,regular,62,2011-03-04,1,San Antonio Spurs,
149,Miami Heat,2010,regular,63,2011-03-06,0,Chicago Bulls,
150,Miami Heat,2010,regular,64,2011-03-08,0,Portland Trail Blazers,
151,Miami Heat,2010,regular,65,2011-03-10,0,Los Angeles Lakers,
152,Miami Heat,2010,regular,66,2011-03-12,0,Memphis Grizzlies,
153,Miami Heat,2010,regular,67,2011-03-14,0,San Antonio Spurs,
154,Miami Heat,2010,regular,68,2011-03-16,0,Oklahoma City Thunder,
155,Miami Heat,2010,regular,69,2011-03-18,1,Atlanta Hawks,
156,Miami Heat,2010,regular,70,2011-03-19,0,Denver Nuggets,
157,Miami Heat,2010,regular,71,2011-03-23,1,Detroit Pistons,
158,Miami Heat,2010,regular,72,2011-03-25,0,Philadelphia 76ers,
159,Miami Heat,2010,regular,73,2011-03-27,0,Houston Rockets,
160,Miami Heat,2010,regular,74,2011-03-29,1,Cleveland Cavaliers,
161,Miami Heat,2010,regular,75,2011-03-30,1,Washington Wizards,
162,Miami Heat,2010,regular,76,2011-04-01,1,Minnesota Timberwolves,
163,Miami Heat,2010,regular,77,2011-04-03,1,New Jersey Nets,
164,Miami Heat,2010,regular,78,2011-04-06,0,Milwaukee Bucks,
165,Miami Heat,2010,regular,79,2011-04-08,0,Charlotte Bobcats,
166,Miami Heat,2010,regular,80,2011-04-10,0,Boston Celtics,
167,Miami Heat,2010,regular,81,2011-04-11,1,Atlanta Hawks,
168,Miami Heat,2010,regular,82,2011-04-13,1,Toronto Raptors,
169,Miami Heat,2010,post,83,2011-04-16,0,Philadelphia 76ers,
170,Miami Heat,2010,post,84,2011-04-18,0,Philadelphia 76ers,
171,Miami Heat,2010,post,85,2011-04-21,1,Philadelphia 76ers,
172,Miami Heat,2010,post,86,2011-04-24,1,Philadelphia 76ers,
173,Miami Heat,2010,post,87,2011-04-27,0,Philadelphia 76ers,
174,Miami Heat,2010,post,88,2011-05-01,0,Boston Celtics,
175,Miami Heat,2010,post,89,2011-05-03,0,Boston Celtics,
176,Miami Heat,2010,post,90,2011-05-07,1,Boston Celtics,
177,Miami Heat,2010,post,91,2011-05-09,1,Boston Celtics,OT
178,Miami Heat,2010,post,92,2011-05-11,0,Boston Celtics,
179,Miami Heat,2010,post,93,2011-05-15,1,Chicago Bulls,
180,Miami Heat,2010,post,94,2011-05-18,1,Chicago Bulls,
181,Miami Heat,2010,post,95,2011-05-22,0,Chicago Bulls,
182,Miami Heat,2010,post,96,2011-05-24,0,Chicago Bulls,OT
183,Miami Heat,2010,post,97,2011-05-26,1,Chicago Bulls,
184,Miami Heat,2010,post,98,2011-05-31,0,Dallas Mavericks,
185,Miami Heat,2010,post,99,2011-06-02,0,Dallas Mavericks,
186,Miami Heat,2010,post,100,2011-06-05,1,Dallas Mavericks,
187,Miami Heat,2010,post,101,2011-06-07,1,Dallas Mavericks,
188,Miami Heat,2010,post,102,2011-06-09,1,Dallas Mavericks,
189,Miami Heat,2010,post,103,2011-06-12,0,Dallas Mavericks,
190,Miami Heat,2011,regular,1,2011-12-25,1,Dallas Mavericks,
191,Miami Heat,2011,regular,2,2011-12-27,0,Boston Celtics,
192,Miami Heat,2011,regular,3,2011-12-28,1,Charlotte Bobcats,
193,Miami Heat,2011,regular,4,2011-12-30,1,Minnesota Timberwolves,
194,Miami Heat,2011,regular,5,2012-01-01,0,Charlotte Bobcats,
195,Miami Heat,2011,regular,6,2012-01-02,0,Atlanta Hawks,
196,Miami Heat,2011,regular,7,2012-01-04,0,Indiana Pacers,
197,Miami Heat,2011,regular,8,2012-01-05,1,Atlanta Hawks,3OT
198,Miami Heat,2011,regular,9,2012-01-07,1,New Jersey Nets,
199,Miami Heat,2011,regular,10,2012-01-10,1,Golden State Warriors,OT
200,Miami Heat,2011,regular,11,2012-01-11,1,Los Angeles Clippers,OT
201,Miami Heat,2011,regular,12,2012-01-13,1,Denver Nuggets,
202,Miami Heat,2011,regular,13,2012-01-17,0,San Antonio Spurs,
203,Miami Heat,2011,regular,14,2012-01-19,0,Los Angeles Lakers,
204,Miami Heat,2011,regular,15,2012-01-21,0,Philadelphia 76ers,
205,Miami Heat,2011,regular,16,2012-01-22,0,Milwaukee Bucks,
206,Miami Heat,2011,regular,17,2012-01-24,0,Cleveland Cavaliers,
207,Miami Heat,2011,regular,18,2012-01-25,1,Detroit Pistons,
208,Miami Heat,2011,regular,19,2012-01-27,0,New York Knicks,
209,Miami Heat,2011,regular,20,2012-01-29,0,Chicago Bulls,
210,Miami Heat,2011,regular,21,2012-01-30,0,New Orleans Hornets,
211,Miami Heat,2011,regular,22,2012-02-01,1,Milwaukee Bucks,
212,Miami Heat,2011,regular,23,2012-02-03,1,Philadelphia 76ers,
213,Miami Heat,2011,regular,24,2012-02-05,0,Toronto Raptors,
214,Miami Heat,2011,regular,25,2012-02-07,0,Cleveland Cavaliers,
215,Miami Heat,2011,regular,26,2012-02-08,1,Orlando Magic,
216,Miami Heat,2011,regular,27,2012-02-10,1,Washington Wizards,
217,Miami Heat,2011,regular,28,2012-02-12,1,Atlanta Hawks,
218,Miami Heat,2011,regular,29,2012-02-13,1,Milwaukee Bucks,
219,Miami Heat,2011,regular,30,2012-02-14,1,Indiana Pacers,
220,Miami Heat,2011,regular,31,2012-02-17,1,Cleveland Cavaliers,
221,Miami Heat,2011,regular,32,2012-02-19,0,Orlando Magic,
222,Miami Heat,2011,regular,33,2012-02-21,0,Sacramento Kings,
223,Miami Heat,2011,regular,34,2012-02-23,0,New York Knicks,
224,Miami Heat,2011,regular,35,2012-03-01,1,Portland Trail Blazers,
225,Miami Heat,2011,regular,36,2012-03-02,1,Utah Jazz,
226,Miami Heat,2011,regular,37,2012-03-04,1,Los Angeles Lakers,
227,Miami Heat,2011,regular,38,2012-03-06,0,New Jersey Nets,
228,Miami Heat,2011,regular,39,2012-03-07,0,Atlanta Hawks,
229,Miami Heat,2011,regular,40,2012-03-10,0,Indiana Pacers,OT
230,Miami Heat,2011,regular,41,2012-03-13,1,Orlando Magic,OT
231,Miami Heat,2011,regular,42,2012-03-14,1,Chicago Bulls,
232,Miami Heat,2011,regular,43,2012-03-16,1,Philadelphia 76ers,
233,Miami Heat,2011,regular,44,2012-03-18,0,Orlando Magic,
234,Miami Heat,2011,regular,45,2012-03-20,0,Phoenix Suns,
235,Miami Heat,2011,regular,46,2012-03-23,1,Detroit Pistons,
236,Miami Heat,2011,regular,47,2012-03-25,1,Oklahoma City Thunder,
237,Miami Heat,2011,regular,48,2012-03-26,1,Indiana Pacers,
238,Miami Heat,2011,regular,49,2012-03-29,0,Dallas Mavericks,
239,Miami Heat,2011,regular,50,2012-03-30,1,Toronto Raptors,
240,Miami Heat,2011,regular,51,2012-04-01,1,Boston Celtics,
241,Miami Heat,2011,regular,52,2012-04-03,0,Philadelphia 76ers,
242,Miami Heat,2011,regular,53,2012-04-04,0,Oklahoma City Thunder,
243,Miami Heat,2011,regular,54,2012-04-06,0,Memphis Grizzlies,
244,Miami Heat,2011,regular,55,2012-04-08,0,Detroit Pistons,
245,Miami Heat,2011,regular,56,2012-04-10,0,Boston Celtics,
246,Miami Heat,2011,regular,57,2012-04-12,1,Chicago Bulls,OT
247,Miami Heat,2011,regular,58,2012-04-13,0,Charlotte Bobcats,
248,Miami Heat,2011,regular,59,2012-04-15,1,New York Knicks,
249,Miami Heat,2011,regular,60,2012-04-16,1,New Jersey Nets,
250,Miami Heat,2011,regular,61,2012-04-18,0,Toronto Raptors,
251,Miami Heat,2011,regular,62,2012-04-19,0,Chicago Bulls,
252,Miami Heat,2011,regular,63,2012-04-21,0,Washington Wizards,
253,Miami Heat,2011,regular,64,2012-04-22,0,Houston Rockets,
254,Miami Heat,2011,regular,65,2012-04-24,1,Boston Celtics,
255,Miami Heat,2011,regular,66,2012-04-26,1,Washington Wizards,
256,Miami Heat,2011,post,67,2012-04-28,0,New York Knicks,
257,Miami Heat,2011,post,68,2012-04-30,0,New York Knicks,
258,Miami Heat,2011,post,69,2012-05-03,1,New York Knicks,
259,Miami Heat,2011,post,70,2012-05-06,1,New York Knicks,
260,Miami Heat,2011,post,71,2012-05-09,0,New York Knicks,
261,Miami Heat,2011,post,72,2012-05-13,0,Indiana Pacers,
262,Miami Heat,2011,post,73,2012-05-15,0,Indiana Pacers,
263,Miami Heat,2011,post,74,2012-05-17,1,Indiana Pacers,
264,Miami Heat,2011,post,75,2012-05-20,1,Indiana Pacers,
265,Miami Heat,2011,post,76,2012-05-22,0,Indiana Pacers,
266,Miami Heat,2011,post,77,2012-05-24,1,Indiana Pacers,
267,Miami Heat,2011,post,78,2012-05-28,0,Boston Celtics,
268,Miami Heat,2011,post,79,2012-05-30,0,Boston Celtics,OT
269,Miami Heat,2011,post,80,2012-06-01,1,Boston Celtics,
270,Miami Heat,2011,post,81,2012-06-03,1,Boston Celtics,OT
271,Miami Heat,2011,post,82,2012-06-05,0,Boston Celtics,
272,Miami Heat,2011,post,83,2012-06-07,1,Boston Celtics,
273,Miami Heat,2011,post,84,2012-06-09,0,Boston Celtics,
274,Miami Heat,2011,post,85,2012-06-12,1,Oklahoma City Thunder,
275,Miami Heat,2011,post,86,2012-06-14,1,Oklahoma City Thunder,
276,Miami Heat,2011,post,87,2012-06-17,0,Oklahoma City Thunder,
277,Miami Heat,2011,post,88,2012-06-19,0,Oklahoma City Thunder,
278,Miami Heat,2011,post,89,2012-06-21,0,Oklahoma City Thunder,
279,Miami Heat,2012,regular,1,2012-10-30,0,Boston Celtics,
280,Miami Heat,2012,regular,2,2012-11-02,1,New York Knicks,
281,Miami Heat,2012,regular,3,2012-11-03,0,Denver Nuggets,
282,Miami Heat,2012,regular,4,2012-11-05,0,Phoenix Suns,
283,Miami Heat,2012,regular,5,2012-11-07,0,Brooklyn Nets,
284,Miami Heat,2012,regular,6,2012-11-09,1,Atlanta Hawks,
285,Miami Heat,2012,regular,7,2012-11-11,1,Memphis Grizzlies,
286,Miami Heat,2012,regular,8,2012-11-12,1,Houston Rockets,
287,Miami Heat,2012,regular,9,2012-11-14,1,Los Angeles Clippers,
288,Miami Heat,2012,regular,10,2012-11-15,1,Denver Nuggets,
289,Miami Heat,2012,regular,11,2012-11-17,1,Phoenix Suns,
290,Miami Heat,2012,regular,12,2012-11-21,0,Milwaukee Bucks,OT
291,Miami Heat,2012,regular,13,2012-11-24,0,Cleveland Cavaliers,
292,Miami Heat,2012,regular,14,2012-11-29,0,San Antonio Spurs,
293,Miami Heat,2012,regular,15,2012-12-01,0,Brooklyn Nets,
294,Miami Heat,2012,regular,16,2012-12-04,1,Washington Wizards,
295,Miami Heat,2012,regular,17,2012-12-06,0,New York Knicks,
296,Miami Heat,2012,regular,18,2012-12-08,0,New Orleans Hornets,
297,Miami Heat,2012,regular,19,2012-12-10,0,Atlanta Hawks,
298,Miami Heat,2012,regular,20,2012-12-12,0,Golden State Warriors,
299,Miami Heat,2012,regular,21,2012-12-15,0,Washington Wizards,
300,Miami Heat,2012,regular,22,2012-12-18,0,Minnesota Timberwolves,
301,Miami Heat,2012,regular,23,2012-12-20,1,Dallas Mavericks,
302,Miami Heat,2012,regular,24,2012-12-22,0,Utah Jazz,
303,Miami Heat,2012,regular,25,2012-12-25,0,Oklahoma City Thunder,
304,Miami Heat,2012,regular,26,2012-12-26,1,Charlotte Bobcats,
305,Miami Heat,2012,regular,27,2012-12-28,1,Detroit Pistons,
