,Team,Year,Season,Game_num,Date,Away_flag,Opponent,OT_flag
0,Houston Rockets,2009,regular,1,2009-10-27,1,Portland Trail Blazers,
1,Houston Rockets,2009,regular,2,2009-10-28,1,Golden State Warriors,
2,Houston Rockets,2009,regular,3,2009-10-31,0,Portland Trail Blazers,
3,Houston Rockets,2009,regular,4,2009-11-02,1,Utah Jazz,
4,Houston Rockets,2009,regular,5,2009-11-04,0,Los Angeles Lakers,OT
5,Houston Rockets,2009,regular,6,2009-11-06,0,Oklahoma City Thunder,
6,Houston Rockets,2009,regular,7,2009-11-10,1,Dallas Mavericks,
7,Houston Rockets,2009,regular,8,2009-11-11,0,Memphis Grizzlies,
8,Houston Rockets,2009,regular,9,2009-11-13,1,Sacramento Kings,
9,Houston Rockets,2009,regular,10,2009-11-15,1,Los Angeles Lakers,
10,Houston Rockets,2009,regular,11,2009-11-17,0,Phoenix Suns,
11,Houston Rockets,2009,regular,12,2009-11-18,1,Minnesota Timberwolves,
12,Houston Rockets,2009,regular,13,2009-11-20,1,Atlanta Hawks,
13,Houston Rockets,2009,regular,14,2009-11-21,0,Sacramento Kings,
14,Houston Rockets,2009,regular,15,2009-11-25,0,Dallas Mavericks,
15,Houston Rockets,2009,regular,16,2009-11-27,0,San Antonio Spurs,
16,Houston Rockets,2009,regular,17,2009-11-29,1,Oklahoma City Thunder,
17,Houston Rockets,2009,regular,18,2009-12-02,1,Los Angeles Clippers,
18,Houston Rockets,2009,regular,19,2009-12-03,1,Golden State Warriors,
19,Houston Rockets,2009,regular,20,2009-12-05,1,Portland Trail Blazers,
20,Houston Rockets,2009,regular,21,2009-12-09,0,Cleveland Cavaliers,
21,Houston Rockets,2009,regular,22,2009-12-11,1,Philadelphia 76ers,
22,Houston Rockets,2009,regular,23,2009-12-13,1,Toronto Raptors,
23,Houston Rockets,2009,regular,24,2009-12-15,0,Detroit Pistons,
24,Houston Rockets,2009,regular,25,2009-12-16,1,Denver Nuggets,
25,Houston Rockets,2009,regular,26,2009-12-18,1,Dallas Mavericks,OT
26,Houston Rockets,2009,regular,27,2009-12-19,0,Oklahoma City Thunder,
27,Houston Rockets,2009,regular,28,2009-12-22,0,Los Angeles Clippers,
28,Houston Rockets,2009,regular,29,2009-12-23,1,Orlando Magic,
29,Houston Rockets,2009,regular,30,2009-12-26,1,New Jersey Nets,
30,Houston Rockets,2009,regular,31,2009-12-27,1,Cleveland Cavaliers,
31,Houston Rockets,2009,regular,32,2009-12-29,0,New Orleans Hornets,
32,Houston Rockets,2009,regular,33,2009-12-31,0,Dallas Mavericks,
33,Houston Rockets,2009,regular,34,2010-01-02,1,New Orleans Hornets,
34,Houston Rockets,2009,regular,35,2010-01-05,1,Los Angeles Lakers,
35,Houston Rockets,2009,regular,36,2010-01-06,1,Phoenix Suns,
36,Houston Rockets,2009,regular,37,2010-01-09,0,New York Knicks,
37,Houston Rockets,2009,regular,38,2010-01-12,1,Charlotte Bobcats,
38,Houston Rockets,2009,regular,39,2010-01-13,0,Minnesota Timberwolves,3OT
39,Houston Rockets,2009,regular,40,2010-01-15,0,Miami Heat,
40,Houston Rockets,2009,regular,41,2010-01-18,0,Milwaukee Bucks,OT
41,Houston Rockets,2009,regular,42,2010-01-22,1,San Antonio Spurs,
42,Houston Rockets,2009,regular,43,2010-01-23,0,Chicago Bulls,
43,Houston Rockets,2009,regular,44,2010-01-25,0,Atlanta Hawks,
44,Houston Rockets,2009,regular,45,2010-01-27,0,Denver Nuggets,
45,Houston Rockets,2009,regular,46,2010-01-29,0,Portland Trail Blazers,
46,Houston Rockets,2009,regular,47,2010-01-31,0,Phoenix Suns,OT
47,Houston Rockets,2009,regular,48,2010-02-02,0,Golden State Warriors,
48,Houston Rockets,2009,regular,49,2010-02-05,1,Memphis Grizzlies,
49,Houston Rockets,2009,regular,50,2010-02-06,0,Philadelphia 76ers,
50,Houston Rockets,2009,regular,51,2010-02-09,1,Miami Heat,
51,Houston Rockets,2009,regular,52,2010-02-16,0,Utah Jazz,
52,Houston Rockets,2009,regular,53,2010-02-17,1,Milwaukee Bucks,
53,Houston Rockets,2009,regular,54,2010-02-20,0,Indiana Pacers,
54,Houston Rockets,2009,regular,55,2010-02-21,1,New Orleans Hornets,
55,Houston Rockets,2009,regular,56,2010-02-24,0,Orlando Magic,
56,Houston Rockets,2009,regular,57,2010-02-26,0,San Antonio Spurs,
57,Houston Rockets,2009,regular,58,2010-02-27,1,Utah Jazz,
58,Houston Rockets,2009,regular,59,2010-03-01,0,Toronto Raptors,
59,Houston Rockets,2009,regular,60,2010-03-03,0,Sacramento Kings,
60,Houston Rockets,2009,regular,61,2010-03-06,1,Minnesota Timberwolves,
61,Houston Rockets,2009,regular,62,2010-03-07,1,Detroit Pistons,OT
62,Houston Rockets,2009,regular,63,2010-03-09,1,Washington Wizards,
63,Houston Rockets,2009,regular,64,2010-03-13,0,New Jersey Nets,
64,Houston Rockets,2009,regular,65,2010-03-15,0,Denver Nuggets,
65,Houston Rockets,2009,regular,66,2010-03-17,0,Memphis Grizzlies,
66,Houston Rockets,2009,regular,67,2010-03-19,0,Boston Celtics,
67,Houston Rockets,2009,regular,68,2010-03-21,1,New York Knicks,
68,Houston Rockets,2009,regular,69,2010-03-22,1,Chicago Bulls,
69,Houston Rockets,2009,regular,70,2010-03-24,1,Oklahoma City Thunder,
70,Houston Rockets,2009,regular,71,2010-03-25,0,Los Angeles Clippers,
71,Houston Rockets,2009,regular,72,2010-03-27,0,Los Angeles Lakers,
72,Houston Rockets,2009,regular,73,2010-03-30,0,Washington Wizards,
73,Houston Rockets,2009,regular,74,2010-03-31,1,San Antonio Spurs,
74,Houston Rockets,2009,regular,75,2010-04-02,1,Boston Celtics,OT
75,Houston Rockets,2009,regular,76,2010-04-04,1,Indiana Pacers,
76,Houston Rockets,2009,regular,77,2010-04-06,1,Memphis Grizzlies,
77,Houston Rockets,2009,regular,78,2010-04-07,0,Utah Jazz,
78,Houston Rockets,2009,regular,79,2010-04-09,0,Charlotte Bobcats,
79,Houston Rockets,2009,regular,80,2010-04-11,1,Phoenix Suns,
80,Houston Rockets,2009,regular,81,2010-04-12,1,Sacramento Kings,
81,Houston Rockets,2009,regular,82,2010-04-14,0,New Orleans Hornets,
82,Houston Rockets,2010,regular,1,2010-10-26,1,Los Angeles Lakers,
83,Houston Rockets,2010,regular,2,2010-10-27,1,Golden State Warriors,
84,Houston Rockets,2010,regular,3,2010-10-30,0,Denver Nuggets,
85,Houston Rockets,2010,regular,4,2010-11-03,0,New Orleans Hornets,
86,Houston Rockets,2010,regular,5,2010-11-06,1,San Antonio Spurs,OT
87,Houston Rockets,2010,regular,6,2010-11-07,0,Minnesota Timberwolves,
88,Houston Rockets,2010,regular,7,2010-11-10,1,Washington Wizards,
89,Houston Rockets,2010,regular,8,2010-11-12,1,Indiana Pacers,
90,Houston Rockets,2010,regular,9,2010-11-14,1,New York Knicks,
91,Houston Rockets,2010,regular,10,2010-11-16,0,Chicago Bulls,
92,Houston Rockets,2010,regular,11,2010-11-17,1,Oklahoma City Thunder,
93,Houston Rockets,2010,regular,12,2010-11-19,1,Toronto Raptors,
94,Houston Rockets,2010,regular,13,2010-11-22,0,Phoenix Suns,
95,Houston Rockets,2010,regular,14,2010-11-24,0,Golden State Warriors,
96,Houston Rockets,2010,regular,15,2010-11-26,1,Charlotte Bobcats,
97,Houston Rockets,2010,regular,16,2010-11-28,0,Oklahoma City Thunder,
98,Houston Rockets,2010,regular,17,2010-11-29,1,Dallas Mavericks,
99,Houston Rockets,2010,regular,18,2010-12-01,0,Los Angeles Lakers,
100,Houston Rockets,2010,regular,19,2010-12-03,1,Memphis Grizzlies,
101,Houston Rockets,2010,regular,20,2010-12-04,1,Chicago Bulls,OT
102,Houston Rockets,2010,regular,21,2010-12-07,0,Detroit Pistons,
103,Houston Rockets,2010,regular,22,2010-12-10,1,Milwaukee Bucks,
104,Houston Rockets,2010,regular,23,2010-12-11,0,Cleveland Cavaliers,
105,Houston Rockets,2010,regular,24,2010-12-14,0,Sacramento Kings,
106,Houston Rockets,2010,regular,25,2010-12-15,1,Oklahoma City Thunder,
107,Houston Rockets,2010,regular,26,2010-12-17,0,Memphis Grizzlies,
108,Houston Rockets,2010,regular,27,2010-12-19,1,Sacramento Kings,
109,Houston Rockets,2010,regular,28,2010-12-20,1,Golden State Warriors,
110,Houston Rockets,2010,regular,29,2010-12-22,1,Los Angeles Clippers,
111,Houston Rockets,2010,regular,30,2010-12-27,0,Washington Wizards,
112,Houston Rockets,2010,regular,31,2010-12-29,0,Miami Heat,
113,Houston Rockets,2010,regular,32,2010-12-31,0,Toronto Raptors,
114,Houston Rockets,2010,regular,33,2011-01-02,1,Portland Trail Blazers,
115,Houston Rockets,2010,regular,34,2011-01-03,1,Denver Nuggets,
116,Houston Rockets,2010,regular,35,2011-01-05,0,Portland Trail Blazers,
117,Houston Rockets,2010,regular,36,2011-01-07,1,Orlando Magic,
118,Houston Rockets,2010,regular,37,2011-01-08,0,Utah Jazz,OT
119,Houston Rockets,2010,regular,38,2011-01-10,1,Boston Celtics,
120,Houston Rockets,2010,regular,39,2011-01-12,0,Oklahoma City Thunder,
121,Houston Rockets,2010,regular,40,2011-01-14,0,New Orleans Hornets,OT
122,Houston Rockets,2010,regular,41,2011-01-15,1,Atlanta Hawks,
123,Houston Rockets,2010,regular,42,2011-01-17,0,Milwaukee Bucks,
124,Houston Rockets,2010,regular,43,2011-01-19,0,New York Knicks,
125,Houston Rockets,2010,regular,44,2011-01-21,1,Memphis Grizzlies,
126,Houston Rockets,2010,regular,45,2011-01-22,0,Orlando Magic,
127,Houston Rockets,2010,regular,46,2011-01-24,1,Minnesota Timberwolves,
128,Houston Rockets,2010,regular,47,2011-01-26,0,Los Angeles Clippers,
129,Houston Rockets,2010,regular,48,2011-01-27,1,Dallas Mavericks,
130,Houston Rockets,2010,regular,49,2011-01-29,1,San Antonio Spurs,
131,Houston Rockets,2010,regular,50,2011-02-01,1,Los Angeles Lakers,OT
132,Houston Rockets,2010,regular,51,2011-02-02,1,Utah Jazz,
133,Houston Rockets,2010,regular,52,2011-02-05,0,Memphis Grizzlies,OT
134,Houston Rockets,2010,regular,53,2011-02-07,1,Denver Nuggets,
135,Houston Rockets,2010,regular,54,2011-02-08,0,Minnesota Timberwolves,
136,Houston Rockets,2010,regular,55,2011-02-12,0,Dallas Mavericks,
137,Houston Rockets,2010,regular,56,2011-02-14,0,Denver Nuggets,
138,Houston Rockets,2010,regular,57,2011-02-16,0,Philadelphia 76ers,
139,Houston Rockets,2010,regular,58,2011-02-22,1,Detroit Pistons,
140,Houston Rockets,2010,regular,59,2011-02-23,1,Cleveland Cavaliers,
141,Houston Rockets,2010,regular,60,2011-02-26,0,New Jersey Nets,
142,Houston Rockets,2010,regular,61,2011-02-27,1,New Orleans Hornets,
143,Houston Rockets,2010,regular,62,2011-03-01,1,Portland Trail Blazers,
144,Houston Rockets,2010,regular,63,2011-03-02,1,Los Angeles Clippers,
145,Houston Rockets,2010,regular,64,2011-03-05,0,Indiana Pacers,
146,Houston Rockets,2010,regular,65,2011-03-07,1,Sacramento Kings,
147,Houston Rockets,2010,regular,66,2011-03-08,1,Phoenix Suns,
148,Houston Rockets,2010,regular,67,2011-03-12,0,San Antonio Spurs,
149,Houston Rockets,2010,regular,68,2011-03-14,0,Phoenix Suns,
150,Houston Rockets,2010,regular,69,2011-03-16,0,Charlotte Bobcats,
151,Houston Rockets,2010,regular,70,2011-03-18,0,Boston Celtics,
152,Houston Rockets,2010,regular,71,2011-03-20,0,Utah Jazz,
153,Houston Rockets,2010,regular,72,2011-03-23,0,Golden State Warriors,
154,Houston Rockets,2010,regular,73,2011-03-27,1,Miami Heat,
155,Houston Rockets,2010,regular,74,2011-03-29,1,New Jersey Nets,
156,Houston Rockets,2010,regular,75,2011-03-30,1,Philadelphia 76ers,
157,Houston Rockets,2010,regular,76,2011-04-01,0,San Antonio Spurs,OT
158,Houston Rockets,2010,regular,77,2011-04-03,0,Atlanta Hawks,
159,Houston Rockets,2010,regular,78,2011-04-05,0,Sacramento Kings,
160,Houston Rockets,2010,regular,79,2011-04-06,1,New Orleans Hornets,
161,Houston Rockets,2010,regular,80,2011-04-09,0,Los Angeles Clippers,
162,Houston Rockets,2010,regular,81,2011-04-11,0,Dallas Mavericks,OT
163,Houston Rockets,2010,regular,82,2011-04-13,1,Minnesota Timberwolves,
164,Houston Rockets,2011,regular,1,2011-12-26,1,Orlando Magic,
165,Houston Rockets,2011,regular,2,2011-12-29,0,San Antonio Spurs,
166,Houston Rockets,2011,regular,3,2011-12-30,1,Memphis Grizzlies,
167,Houston Rockets,2011,regular,4,2011-12-31,0,Atlanta Hawks,
168,Houston Rockets,2011,regular,5,2012-01-03,1,Los Angeles Lakers,
169,Houston Rockets,2011,regular,6,2012-01-04,1,Los Angeles Clippers,
170,Houston Rockets,2011,regular,7,2012-01-06,1,Oklahoma City Thunder,
171,Houston Rockets,2011,regular,8,2012-01-07,0,Oklahoma City Thunder,
172,Houston Rockets,2011,regular,9,2012-01-10,1,Charlotte Bobcats,
173,Houston Rockets,2011,regular,10,2012-01-11,1,San Antonio Spurs,OT
174,Houston Rockets,2011,regular,11,2012-01-13,0,Sacramento Kings,
175,Houston Rockets,2011,regular,12,2012-01-14,0,Portland Trail Blazers,OT
176,Houston Rockets,2011,regular,13,2012-01-16,1,Washington Wizards,
177,Houston Rockets,2011,regular,14,2012-01-17,0,Detroit Pistons,
178,Houston Rockets,2011,regular,15,2012-01-19,0,New Orleans Hornets,OT
179,Houston Rockets,2011,regular,16,2012-01-21,0,San Antonio Spurs,
180,Houston Rockets,2011,regular,17,2012-01-23,1,Minnesota Timberwolves,
181,Houston Rockets,2011,regular,18,2012-01-25,0,Milwaukee Bucks,
182,Houston Rockets,2011,regular,19,2012-01-27,0,Washington Wizards,
183,Houston Rockets,2011,regular,20,2012-01-28,0,New York Knicks,
184,Houston Rockets,2011,regular,21,2012-01-30,0,Minnesota Timberwolves,
185,Houston Rockets,2011,regular,22,2012-02-01,1,San Antonio Spurs,
186,Houston Rockets,2011,regular,23,2012-02-03,0,Phoenix Suns,
187,Houston Rockets,2011,regular,24,2012-02-04,1,Minnesota Timberwolves,
188,Houston Rockets,2011,regular,25,2012-02-06,1,Denver Nuggets,
189,Houston Rockets,2011,regular,26,2012-02-08,1,Portland Trail Blazers,
190,Houston Rockets,2011,regular,27,2012-02-09,1,Phoenix Suns,
191,Houston Rockets,2011,regular,28,2012-02-12,1,Golden State Warriors,
192,Houston Rockets,2011,regular,29,2012-02-14,1,Memphis Grizzlies,
193,Houston Rockets,2011,regular,30,2012-02-15,0,Oklahoma City Thunder,
194,Houston Rockets,2011,regular,31,2012-02-17,0,Minnesota Timberwolves,
195,Houston Rockets,2011,regular,32,2012-02-19,0,Utah Jazz,
196,Houston Rockets,2011,regular,33,2012-02-20,0,Memphis Grizzlies,
197,Houston Rockets,2011,regular,34,2012-02-22,0,Philadelphia 76ers,
198,Houston Rockets,2011,regular,35,2012-02-28,0,Toronto Raptors,
199,Houston Rockets,2011,regular,36,2012-02-29,1,Utah Jazz,
200,Houston Rockets,2011,regular,37,2012-03-02,0,Denver Nuggets,
201,Houston Rockets,2011,regular,38,2012-03-04,0,Los Angeles Clippers,OT
202,Houston Rockets,2011,regular,39,2012-03-06,1,Boston Celtics,OT
203,Houston Rockets,2011,regular,40,2012-03-07,1,Toronto Raptors,
204,Houston Rockets,2011,regular,41,2012-03-10,1,New Jersey Nets,
205,Houston Rockets,2011,regular,42,2012-03-11,1,Cleveland Cavaliers,
206,Houston Rockets,2011,regular,43,2012-03-13,1,Oklahoma City Thunder,
207,Houston Rockets,2011,regular,44,2012-03-14,0,Charlotte Bobcats,
208,Houston Rockets,2011,regular,45,2012-03-17,1,Los Angeles Clippers,
209,Houston Rockets,2011,regular,46,2012-03-18,1,Phoenix Suns,
210,Houston Rockets,2011,regular,47,2012-03-20,0,Los Angeles Lakers,
211,Houston Rockets,2011,regular,48,2012-03-22,0,Golden State Warriors,
212,Houston Rockets,2011,regular,49,2012-03-24,0,Dallas Mavericks,OT
213,Houston Rockets,2011,regular,50,2012-03-26,0,Sacramento Kings,OT
214,Houston Rockets,2011,regular,51,2012-03-27,1,Dallas Mavericks,
215,Houston Rockets,2011,regular,52,2012-03-30,0,Memphis Grizzlies,
216,Houston Rockets,2011,regular,53,2012-04-01,0,Indiana Pacers,OT
217,Houston Rockets,2011,regular,54,2012-04-02,1,Chicago Bulls,
218,Houston Rockets,2011,regular,55,2012-04-06,1,Los Angeles Lakers,
219,Houston Rockets,2011,regular,56,2012-04-08,1,Sacramento Kings,
220,Houston Rockets,2011,regular,57,2012-04-09,1,Portland Trail Blazers,
221,Houston Rockets,2011,regular,58,2012-04-11,0,Utah Jazz,
222,Houston Rockets,2011,regular,59,2012-04-13,0,Phoenix Suns,
223,Houston Rockets,2011,regular,60,2012-04-15,1,Denver Nuggets,
224,Houston Rockets,2011,regular,61,2012-04-16,0,Denver Nuggets,
225,Houston Rockets,2011,regular,62,2012-04-18,1,Dallas Mavericks,
226,Houston Rockets,2011,regular,63,2012-04-19,1,New Orleans Hornets,OT
227,Houston Rockets,2011,regular,64,2012-04-21,0,Golden State Warriors,
228,Houston Rockets,2011,regular,65,2012-04-22,1,Miami Heat,
229,Houston Rockets,2011,regular,66,2012-04-26,0,New Orleans Hornets,
230,Houston Rockets,2012,regular,1,2012-10-31,1,Detroit Pistons,
231,Houston Rockets,2012,regular,2,2012-11-02,1,Atlanta Hawks,
232,Houston Rockets,2012,regular,3,2012-11-03,0,Portland Trail Blazers,OT
233,Houston Rockets,2012,regular,4,2012-11-07,0,Denver Nuggets,
234,Houston Rockets,2012,regular,5,2012-11-09,1,Memphis Grizzlies,
235,Houston Rockets,2012,regular,6,2012-11-10,0,Detroit Pistons,
236,Houston Rockets,2012,regular,7,2012-11-12,0,Miami Heat,
